,ProteinID,Average Shortest Path to all Disease genes,BetweennessCentrality,ClosenessCentrality,DegreeCentrality,EigenvectorCentrality,HarmonicCentrality,Modularity,PageRank,BP,CC,MF,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Isoelectric,SSfractionHelix,SSfractionTurn,SSfractionSheet,Target
399,Q9H0S4,0.27134251485216143,-0.19253344114968465,0.22492842934455431,-0.4716754457329267,-0.14241265892750582,-0.33021120251453817,0.3698185178714437,0.6654071685866348,1.7907151917050743,1.4895499742079688,0.6398899583400094,0.5365282165658702,-0.5617851001189844,0.23925083172061884,-0.3181664842901653,0.6023461861335644,-0.007502352014459804,-0.4227078252395621,1.3461837361445246,0.6739242293163762,0.21053882202231827,0.11122461271879824,-0.4033174786131537,-0.7232831810782012,-0.06758188638861291,0.1467637805004306,-0.9658715120021668,1.1758662254262922,-0.055120981477616786,-1.1415864951110803,-0.7941234629503767,-0.4089478412968845,1.3236865136042344,0.3648658522088971,-0.9924856194913588,-0.9924856194913588,0
2419,Q13422,-0.3799101405917116,-0.13608858645914546,-0.12103057946641432,-0.4716754457329267,-0.11925895106743235,-0.5589787870587843,0.08644812210240037,-0.5063593062979851,0.14490775024700633,0.3295817930781555,1.1155383497728038,-0.8064669089298632,1.0423092132235183,0.1767003505313649,0.3988651822352317,-1.2693381136992352,0.4109125878830737,2.3578973871414544,-0.7463379742314606,-0.2508044496132649,-0.5712369631456696,1.3680322093679684,0.8380311120004436,-0.3648283495340832,-0.4866852240818799,0.06283770446628359,1.330165981492977,-0.9784940900623259,-0.7023332051681882,-1.4294992267755104,0.12119091149687462,-1.126512474937983,-0.5107873933024225,-1.3331221387250285,0.8818556753668817,0.8818556753668817,1
2753,Q52LJ0,0.5789098434630023,1.1936508098979102,1.6513763373904418,4.781000815742461,-0.11269265111984422,0.7324156298666472,0.12582098081555618,-0.3644970851877489,0.18106671197211696,0.7322753488312744,0.3784056123402125,-0.7059218193205574,0.03352656975687125,0.21413384933205126,0.2862274907184389,-0.3577938832028097,-0.6630528382154836,-1.1251947228550283,0.7540414894818686,0.8022203989251687,1.2248154775788846,1.3432431816535293,-0.4365764698128052,-0.8320455649258468,0.2273619022002629,-0.7404011335237253,0.8728204910956922,0.04023861224675868,-0.8596308896253438,-0.2385874730726409,-0.2555750604765664,-0.4130456389340375,-0.6061511206606239,0.3970291422204882,-0.4929293129489675,-0.4929293129489675,1
267,Q9Y576,0.2583626092410615,-0.1965814213936608,0.4533959366001703,-0.33699143902842965,-0.11456804562221552,-0.5308276542207943,-0.3895598348637065,-0.456954559100569,-0.12804815290997942,-0.2074268638493877,0.09415698384845628,0.5705256056075377,1.0580507470107685,-0.024664923526412585,-0.7824826667242603,-0.38960048906724737,0.5433706810236677,1.869924949249537,-0.9686327079398016,-1.0882603317929582,1.382555893989357,-1.729116312983804,-0.04292900680797003,-0.038039579858987885,-1.1286904937453486,1.3084427742189928,-0.6952691484778722,-1.2363531559501262,1.1763933802268816,0.13468337510288536,-0.2848335109990238,-0.3295606572218923,0.9452984315443572,0.6047532476471555,-0.09792887336006284,-0.09792887336006284,0
305,P62854,-0.4177211699805672,-0.2048586625378159,1.4025280528664652,2.8954247218795017,0.05090924013734864,-0.4646561761551504,-4.405835127542089,-0.5528589879792418,-0.35670227620583506,-0.7632688299929539,0.15585193350704865,1.6259228132488954,1.3301273587415452,-1.028064736189465,-1.834357440464333,-0.6542867656956544,-1.1778329412196726,0.1557483044415283,0.4510264404764693,1.827011049852824,-2.696291221366648,-0.5745961302163588,0.5033515423512701,1.4809283915732636,-2.1282855586466205,3.7481076732729344,-1.326545170850483,-1.6975872804318304,2.048633423312812,-1.4294992267755104,-0.1064205681392543,-0.8832233765186679,2.415331018968025,-0.9404443150937758,-0.2839484886169445,-0.2839484886169445,0
1168,Q96RT1,-0.4013552020361375,-0.2051742178367601,0.4303658980331479,-0.0002814222671867493,0.005847298974847458,-0.12216074806511724,0.05736419450875702,-0.5184618312952243,-0.8228007217206348,-1.269697071555719,-0.17145532364853044,-1.3839751409590004,-0.6655667919288747,0.4804147755825145,0.1911754548462032,-0.4468388640683356,-0.8083430440685536,0.16648045578733725,0.5833351257656021,-0.06798751038430602,0.05268800090611225,-0.11330280422924112,2.3024616262576783,0.2680037211741361,0.5881676305245283,-0.7043426272931785,1.1980045402633706,0.5852653387342078,-0.6209029408485502,-0.780064346923379,-0.6123748193619771,-0.8155236612505482,-0.9884092467863392,-0.3713623993635686,0.9444941350982488,0.9444941350982488,0
2877,Q16637,-0.61467712903595,-0.2051742178367601,0.3469359927070232,-0.20230743232393245,-0.13796238014432272,-0.3828128241261732,-1.954015823228714,-0.5487984296371201,-0.6198720109143955,-1.172186661787523,1.6035534132535123,-0.5752673512610719,0.3828462606426105,0.6339462692552421,-0.8856343224608667,-0.8144458673993783,0.7100644969760279,-0.9890606159879318,0.19552246187261266,0.438080596774068,-1.4664649467159752,-0.2696335865771849,1.5267221433503195,2.443935702128007,-0.5483376447184842,-1.2886416714834024,1.0845856830360878,-0.9234030268783882,-1.719538705117262,1.2439761386799102,-0.015536343945382,-0.093417423236111,-0.505529974948831,-1.3071563757697169,2.675594063196981,2.675594063196981,1
1196,O00253,-4.595557745588014,-0.2051742178367601,0.8863764900621945,0.5384546045508017,-0.09003502802946338,-0.177446293215302,0.36981851787144776,-0.4188739222101929,-0.9025176755676844,-1.7237262790711532,1.9881610862990144,2.253525141158917,3.6509660490839364,-0.8334536244577606,-0.2326390349964952,-0.8905545314321395,-0.4922844386612092,-1.5421054251355115,-2.050695366555917,-1.4556711520673071,2.457819732520742,0.7306000681395378,-1.5174936838014923,0.5082242276966996,0.7274839785031398,1.5099684044887696,-1.5444310464512112,0.14378782346853958,-1.7374534512733433,-1.4294992267755104,-0.9906936298533172,-1.469594463046627,0.2821335219982735,-0.7677414317706709,-1.1299431509730875,-1.1299431509730875,0
2535,P55058,3.056378784016386,-0.16851007143226246,0.7004889195312679,-0.4043334423806781,-0.1389870970327475,1.233534947659823,0.24793330327327806,-0.5488498529368356,-0.8304001658569813,-0.6745858783759305,-0.4136483453575681,0.5157367098801434,-0.7292264634837141,-0.5369301554798219,-0.5887239055851746,1.36260155692111,-0.2746384392292908,-0.5625485012513474,0.02755792495158281,-1.0283998324934578,1.559237958780154,0.9480697331800012,-0.5725133202535737,-0.205931076064573,-0.3748811119278128,0.20904483788925368,-0.01907393165327181,0.5397112781400561,0.7375432235557022,-0.6323372009703441,-0.2476224593203605,0.4711726467509294,-0.2617902185003806,1.2801635588035811,-0.4181039736863151,-0.4181039736863151,1
54,Q9Y572,-0.11749030975860887,-0.20101978514562446,-0.3959137615876389,-0.269649435676181,-0.11617842865939315,0.07340680335004021,0.3967124590733895,-0.2236207630448204,-0.7068168926928069,1.2475425381593717,-0.2746350014992057,-0.8024635450820026,-0.1899445949892023,-1.1515172133760438,-0.035643378515277574,-0.4524154655138103,0.7791379441206144,-0.9974923455799254,-1.6093275098376745,-0.5977191407428285,0.03329674914086332,0.3994416284022448,1.2578342980613533,1.0834216884450152,0.5794426946554414,-0.29021861735279025,0.512247326440423,0.08181821829720277,0.6452077874855126,1.6052565934711829,-0.9670411662311568,-0.25179176434769585,-0.5318170667167885,-0.4500557638817847,1.5934083924224125,1.5934083924224125,0
129,Q9H9T3,0.3147969814632343,-0.2051742178367601,-0.546260626914972,-0.4716754457329267,-0.1428259711435376,-0.3095269526778461,0.003576312104846801,-0.260260643276864,-0.3481497712791927,-0.7107080075532222,-0.9375145650958324,-0.7668707698926825,-0.13712714982791632,0.003119054877465051,-0.25319133491817103,-0.3032516596180885,0.4000610983149652,0.6135845863513257,0.9084876938418244,-0.15542281831478455,-0.3066988176688226,0.9938014057552385,-1.1637748879989789,-0.2654795409315602,-0.6957762873923112,1.1088513478960482,-0.8131227269142363,-0.1070397905513143,1.1672244949476431,-0.7110332693313662,1.7755203652115457,0.5011378043189899,1.2353326773841549,0.8011744470853716,-0.6567086726669856,-0.6567086726669856,0
1118,Q9Y6R4,-0.19819146203631527,-0.2051742178367601,0.020910612245561587,-0.4043334423806781,-0.13485648185301796,0.6839629667707974,-1.2441249816524422,-0.4667545393056968,0.009689351719265406,0.2767656273086094,0.6938389442659437,-0.12854570656176806,-0.11527964107820655,0.3427724739968797,0.4621946623746636,0.0477403415687694,-0.4285648865887188,-0.012395758807868168,0.3848970186057965,0.04643908070981313,-0.020019308593757498,0.4334224384499144,-0.3801106452014561,0.004276630585466829,-0.10916302725229417,0.20582467735233045,0.17589176239633006,-0.4203235510978806,-0.5026060417908965,0.2813254940289849,-0.20437277206226545,0.012263962343946064,-0.6187105089497592,-0.04003842295300287,-0.2310362424994308,-0.2310362424994308,0
2563,O14732,1.6528559468509505,-0.2051742178367601,0.7092732446471105,-0.0002814222671867493,-0.13389508002552825,0.4065385633718041,0.37006223174479097,0.8021302772834219,1.71857834640262,1.9963799735584151,0.30489595971838584,2.379351967709916,0.4158575716369673,-0.15887078148704795,-0.05247704690103184,-0.04701683840236763,0.3852753923815894,0.629304482575338,1.0302655737886204,-1.0196961574651011,0.19486549478023027,-0.5776482471767999,-1.6075701183005495,-1.0060228937758888,-0.8874935595582335,0.6748703337419449,-0.8565952430842064,1.028270669321254,0.12791949222865584,-0.06491284232430583,-0.8120189775742459,-0.4596580870566514,-0.4890275228945022,0.2837875586380138,-1.220428071146968,-1.220428071146968,1
2604,Q5VV42,0.4835357544075298,0.08277486786167998,-0.3916283530954953,-0.4716754457329267,-0.14254300942804962,-0.5631158192340986,-0.14546316358242672,-0.15976623874683465,0.1501207597618191,0.6632463740908419,-0.7072820230508271,-0.4705930560467317,0.00518317942219689,0.476647526230865,-0.329721142571252,0.06178963250111776,-0.1486830820450958,-0.019193274318202246,0.7214538733181386,0.4175827380205994,-0.4277083597870581,0.11160832132488267,0.2354964093511453,-0.13012666994536634,0.2437735074675416,-0.3847727868429948,-0.26294865039291954,-0.5295503116782762,0.9096591439553396,-0.2982359028781387,0.5773053911834495,0.2355033801951172,0.1349988277970669,0.458617914433652,-0.2147796060020248,-0.2147796060020248,1
1015,Q96PU5,-0.619191878813724,-0.2051742178367601,0.3771274529804393,-0.06762342561943539,-0.14147122878151994,-0.3071647090449918,2.062327841307704,-0.4510358432576016,-0.28217088224176634,0.4160974890113617,-0.16257970391669774,-1.2039637567827228,-0.8433461895846986,0.5247471982039963,0.3731487206672648,0.6847777237936629,-0.24970573775590685,0.02077520751593995,-0.17433294771478713,-0.4923605729009113,-0.16987944522714254,-0.05169806142448277,1.5722665986461697,0.7223501708967514,-0.575398148480765,0.4799915774753584,-0.18478374634509212,0.0944028150396903,-0.5220068274530364,1.1233269939824355,0.4380752819097021,0.9733758949693614,-0.8417126707812654,0.1424796755573316,0.609149173255,0.609149173255,0
592,Q8N122,-0.4623043240360842,-0.2051742178367601,0.2298182993333593,-0.33699143902842965,-0.1376510677886604,-0.1629388110630034,-0.7434130698760625,-0.4475441885491471,-0.2617275037702905,-0.874065045584452,-1.1881919128636569,0.1952810156981869,0.10688653727405467,0.2697769020767611,-0.9458375928143996,-0.06567343788155926,-0.5428114183046089,-0.0384162629778142,0.25554893284185426,-0.8659833888182445,0.3276053188196956,0.2418623034261279,0.34071231328018226,0.02053746650906622,-0.1341495611947008,0.03711418438508598,0.275297639117806,0.2566448289574476,0.8900963287606691,1.3180724596700617,-0.15645794999880192,0.295044584231968,-0.3211552340763513,0.7010574165034011,-0.03810533666821141,-0.03810533666821141,0
40,Q9Y4G6,1.0264344151848321,-0.2051742178367601,-0.10824341987305088,-0.4716754457329267,-0.1425373696160639,-0.17859047650496795,-0.14539836435264533,0.02222597240704528,-0.5169153278074711,-1.0653659004346758,0.5534078720617098,2.7964317633506344,-0.2624716252470743,0.2226757971191944,-0.1326214907005399,-1.1055869567206102,-0.41547672682392056,-0.8658419335003715,0.08413581216297115,0.10610469095093804,-0.20096262457260688,0.17266584005736133,-0.38129746201637377,-0.9449582049628004,1.1806499301492028,-0.9201119974956128,0.07376510958731605,0.713675103166698,0.6549756231158546,-1.0172245048012676,-1.197945783559063,-1.57105874823354,-0.9377335754336658,-0.6047830519238179,-0.8080418015960465,-0.8080418015960465,0
1783,O95343,0.39775550862982734,-0.15607525634936187,0.3632031055540889,-0.269649435676181,-0.13250460231690775,-0.26968171171336536,0.12582098081555615,-0.3931393593656449,-1.0750207907535434,-0.001214385531242427,0.029938575261418337,0.7217730261332735,-0.3247094292243867,-1.1317808349565024,-0.3055720807797184,0.053009508202938,2.4944480113743923,1.0782369406032677,-1.1239750837102809,-0.749043323149591,-0.2055543465705326,-1.114710514733933,-0.2347184358751589,0.08279104514505753,-0.7839291235768394,0.6457451632339704,0.6149708560297125,0.4307314208301016,-1.3990158371439945,0.5433967507443035,-0.7545109569611889,-0.18166818560250614,1.1852411636263247,-1.062802250637755,1.5545154928361151,1.5545154928361151,1
1561,P00441,-0.359029422869507,0.3458839529899999,0.2675630035214271,-0.20230743232393245,-0.1365536325190019,0.27621968942775776,0.08644812210239193,-0.4954056053244344,-0.9316762716032221,-0.34492168355641706,-0.6978449855652226,-0.29177180735841496,0.3108215821094685,1.2753263552490048,-0.3561786839762413,-0.6622285393338553,3.614288979191577,2.5277371447453962,0.802608361447891,0.31445288616721195,-1.4424998494381935,-1.6762121635225746,0.6443407441758817,-0.9645997202401646,-1.534973033343208,-1.503919369635108,-0.4916211433384488,0.06982410116726744,1.7738367953186562,-0.5788479741306035,-2.2158912454812367,-1.6915585017257424,-0.7621211984838385,-0.661077459793459,1.2278353404148892,1.2278353404148892,1
100,Q13630,0.09865333585231313,0.2141897411922921,0.8244956588049766,0.26908659114180744,-0.14280808706983736,0.4975194799307629,-0.14539836435264533,-0.4263699690331068,-1.0309418167071718,0.5617694349371593,-1.369572301289338,0.10012247966183638,-0.4760648590610285,0.5060698658172333,-0.6933149223134922,1.892746425205199,0.3243183442540897,0.9061085119321228,0.32034386178528673,-0.13037579218455694,-1.1720526067940715,-0.1282454180950307,0.9575036753314824,-0.5853819654209066,-0.5500864344824027,-0.8297849703139415,-0.8363917882456563,1.2034736766260186,1.5605341167873654,0.6110037780113377,0.30320665580981204,1.449128924070339,-0.5058220537462528,0.7436970197419399,-0.3181158297868684,-0.3181158297868684,0
2570,Q9Y2T4,-0.10281737298084362,-0.204261193863792,0.9165435239327496,0.26908659114180744,-0.1428259711435376,0.11077765995244523,-0.8504797823495105,-0.1304070786188954,-1.18941647212024,-1.5235636973576725,-0.9140629755598404,-0.8291476618059371,-0.15951407032507728,1.8478334118743096,-0.1030191348365378,0.6576693657712144,-1.2238761280268362,1.4564804984254571,1.0381087976589722,0.15763652841757692,-0.672962883494935,0.15496224336129052,1.3915519726378598,-0.8514196249121301,-1.6220828229197717,0.09404797369231653,0.6377824466853368,0.4947432037839721,-0.12320256609514292,0.32889396661127673,0.4976336750369735,0.7390222063873096,-0.625355301591104,0.3356937790056724,-0.4148086409277055,-0.4148086409277055,1
2358,Q9UI12,-0.28114998920291,-0.07544010112305036,-0.7256853883021113,-0.4716754457329267,-0.1427846714133156,-0.9354960890875744,0.3971715492687203,-0.4085952698218757,-0.2439425252134517,-0.3496003023310063,0.2329001307388181,0.008336896961978223,0.003933821403036671,-0.4814973585599977,0.40296350685582105,-0.013650358880758473,-1.0067109839023458,-0.1480872384212668,0.4277988060579364,0.05107211139608582,0.14388539427581934,1.6438568833156746,0.5033515423512701,-1.2943842129303753,1.7215154345088568,-0.3071001665772208,-0.35979103373128496,-1.0750056874959035,0.5852323329629788,1.0115000199446569,0.7976382935787384,0.7133736043105872,-0.5402873518420193,0.7654372263017809,-1.2810136263938274,-1.2810136263938274,1
1752,Q16698,0.42089360124091935,-0.1643519696979608,0.1646821217928853,-0.33699143902842965,-0.13969894012128667,-0.18400569765671693,0.3700622317447891,0.452442700923045,-1.0874408132405613,1.1545577804484848,-2.7306363758041243,0.8085073288992167,-0.33256304627986844,-1.3380581742479687,-0.7824826667242603,1.2897883005750572,1.2162491509091669,-1.6893723896226474,1.5430719392582155,0.4306998379318664,-0.4682649918935156,0.08138124635605326,0.3829846416890648,-0.5458341051924442,-0.4718137368102269,-0.9083391587485388,-0.230649996011631,1.6197504610327331,-0.034215645090657214,0.13468337510288536,-1.0089801614298537,0.2826625420005034,1.4251108760089368,0.42823233402277705,0.3013932340580432,0.3013932340580432,1
132,P13284,0.6031766235185352,-0.16551277569925946,0.4035187355873253,0.06706058108506183,-0.1388245611720054,-0.9221757747437233,0.36981851787144704,-0.4091895161298623,0.23618580955380625,-0.11882209027151855,-0.5215368028683102,-0.4884930630404325,1.360509247051482,-0.7001243096117845,-0.08735640779631333,0.3241397465307319,-0.3807157509524167,-1.1363123415825078,-1.5781397023265202,-0.8278671598401309,2.6480546747117706,1.3064845948426904,0.5405726916329674,0.6525609745945122,0.2540350796030829,-1.224230584196412,-1.3062433339709798,0.0733743598377286,0.6783142383819522,0.14250428811227736,0.37172611872492856,0.42224943142321,-1.3016637570211664,1.226106863604965,-0.3238310941280197,-0.3238310941280197,0
1123,Q7L5D6,0.04278330735236156,-0.16115701923237746,-4.3021216060436585,-0.33699143902842965,-0.09787555638302137,0.01991965095785788,-0.24058515840622155,-0.4976291508814335,-0.121233152906638,0.03091469126506685,0.4902032181362935,0.04543749137222869,-0.4893792041624137,-0.7155017404197084,0.4311504550873391,1.167172375949033,0.5025589899347924,0.0069664503103199615,-1.7894813418762792,-0.8367592814103855,1.1515570334233178,1.0678348095233858,-0.19857634930153512,-0.7166518354269401,0.08512534838935233,-0.2965209035487839,0.9085194397370204,-0.9724536736469916,0.05040534400973836,-0.2276616771671099,0.9988474524048632,1.1161847691987024,-1.0039624427490477,0.5104648085654281,0.2460917451757621,0.2460917451757621,0
