P63173,0.05714285714285714,0,0.014285714285714285,0.05714285714285714,0.07142857142857142,0.02857142857142857,0.014285714285714285,0.0,0.05714285714285714,0,0.22857142857142856,0.11428571428571428,0.014285714285714285,0.02857142857142857,0,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.04285714285714286,0.04285714285714286,0,0.07142857142857142,0.0,0,0.02857142857142857,0,0.05714285714285714,10.09820556640625,,,"(0.3, 0.12857142857142856, 0.2571428571428571)"
Q96BI3,0.10566037735849057,0,0.011320754716981131,0.03773584905660377,0.026415094339622643,0.07924528301886792,0.08679245283018867,0.01509433962264151,0.06792452830188679,0,0.011320754716981131,0.14339622641509434,0.01509433962264151,0.007547169811320755,0,0.033962264150943396,0.018867924528301886,0.05660377358490566,0.08679245283018867,0.03773584905660377,0,0.09811320754716982,0.022641509433962263,0,0.03773584905660377,0,0.13962264150943396,7.74041748046875,,,"(0.4490566037735849, 0.21509433962264152, 0.2905660377358491)"
O43278,0.06805293005671077,0,0.05860113421550094,0.05103969754253308,0.06049149338374291,0.045368620037807186,0.0831758034026465,0.022684310018903593,0.03213610586011342,0,0.034026465028355386,0.07939508506616257,0.007561436672967864,0.043478260869565216,0,0.07183364839319471,0.04158790170132325,0.062381852551984876,0.05671077504725898,0.06994328922495274,0,0.0661625708884688,0.013232514177693762,0,0.03213610586011342,0,0.09073724007561437,5.89300537109375,,,"(0.2684310018903592, 0.2551984877126654, 0.21550094517958412)"
Q14993,0.04553415061295972,0,0.012259194395796848,0.042907180385288964,0.05866900175131348,0.021891418563922942,0.22854640980735552,0.014010507880910683,0.049912434325744305,0,0.06742556917688267,0.06217162872154115,0.01576182136602452,0.02626970227670753,0,0.15148861646234676,0.040280210157618214,0.04115586690017513,0.046409807355516634,0.02626970227670753,0,0.028896672504378284,0.006129597197898424,0,0.014010507880910683,0,0.04203152364273205,8.56512451171875,,,"(0.1830122591943958, 0.45271453590192645, 0.18213660245183888)"
P00966,0.06796116504854369,0,0.012135922330097087,0.038834951456310676,0.08495145631067962,0.03640776699029126,0.07524271844660194,0.024271844660194174,0.06553398058252427,0,0.08009708737864078,0.0825242718446602,0.021844660194174758,0.038834951456310676,0,0.04854368932038835,0.0412621359223301,0.04854368932038835,0.05825242718446602,0.043689320388349516,0,0.07281553398058252,0.012135922330097087,0,0.04611650485436893,0,0.09466019417475728,8.08294677734375,,,"(0.3155339805825243, 0.22087378640776698, 0.25728155339805825)"
P43354,0.048494983277591976,0,0.030100334448160536,0.046822742474916385,0.04180602006688963,0.048494983277591976,0.061872909698996656,0.03177257525083612,0.03511705685618729,0,0.048494983277591976,0.08695652173913043,0.030100334448160536,0.043478260869565216,0,0.09197324414715718,0.061872909698996656,0.046822742474916385,0.09866220735785954,0.046822742474916385,0,0.061872909698996656,0.005016722408026756,0,0.033444816053511704,0,0.08695652173913043,8.19256591796875,,,"(0.2709030100334448, 0.29598662207357856, 0.20735785953177258)"
P48067,0.07790368271954674,0,0.024079320113314446,0.029745042492917848,0.024079320113314446,0.06515580736543909,0.08498583569405099,0.019830028328611898,0.06373937677053824,0,0.021246458923512748,0.11614730878186968,0.031161473087818695,0.03824362606232295,0,0.059490084985835696,0.03541076487252125,0.03824362606232295,0.07365439093484419,0.046742209631728045,0,0.0764872521246459,0.024079320113314446,0,0.049575070821529746,0,0.1388101983002833,8.20562744140625,,,"(0.3951841359773371, 0.25637393767705385, 0.24929178470254956)"
Q9UBB6,0.12757201646090535,0,0.03429355281207133,0.039780521262002745,0.06721536351165981,0.03017832647462277,0.0644718792866941,0.015089163237311385,0.02880658436213992,0,0.03429355281207133,0.15775034293552812,0.01646090534979424,0.019204389574759947,0,0.06035665294924554,0.05075445816186557,0.05075445816186557,0.06035665294924554,0.05212620027434842,0,0.05761316872427984,0.015089163237311385,0,0.01783264746227709,0,0.06310013717421126,5.33697509765625,,,"(0.3072702331961591, 0.20438957475994513, 0.36899862825788754)"
Q6NW40,0.08695652173913043,0,0.038901601830663615,0.059496567505720827,0.04576659038901602,0.036613272311212815,0.07322654462242563,0.038901601830663615,0.034324942791762014,0,0.029748283752860413,0.10297482837528604,0.013729977116704805,0.034324942791762014,0,0.05491990846681922,0.04576659038901602,0.05263157894736842,0.08466819221967964,0.06864988558352403,0,0.06407322654462243,0.006864988558352402,0,0.02745995423340961,0,0.07093821510297482,5.91986083984375,,,"(0.2723112128146453, 0.24713958810068648, 0.2494279176201373)"
Q9BR39,0.1206896551724138,0,0.005747126436781609,0.028735632183908046,0.08764367816091954,0.021551724137931036,0.11781609195402298,0.020114942528735632,0.022988505747126436,0,0.04885057471264368,0.07327586206896551,0.010057471264367816,0.02442528735632184,0,0.08620689655172414,0.035919540229885055,0.07614942528735633,0.08620689655172414,0.05172413793103448,0,0.03735632183908046,0.014367816091954023,0,0.03017241379310345,0,0.06609195402298851,8.82037353515625,,,"(0.19971264367816094, 0.3146551724137931, 0.2916666666666667)"
O95295,0.11764705882352941,0,0.007352941176470588,0.051470588235294115,0.0661764705882353,0.014705882352941176,0.07352941176470588,0.022058823529411766,0.029411764705882353,0,0.03676470588235294,0.125,0.014705882352941176,0.051470588235294115,0,0.051470588235294115,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.029411764705882353,0,0.08823529411764706,0.0,0,0.014705882352941176,0,0.029411764705882353,9.35101318359375,,,"(0.2720588235294118, 0.2279411764705882, 0.3235294117647059)"
O00767,0.07520891364902507,0,0.008356545961002786,0.055710306406685235,0.036211699164345405,0.0584958217270195,0.0584958217270195,0.04456824512534819,0.052924791086350974,0,0.052924791086350974,0.10584958217270195,0.022284122562674095,0.036211699164345405,0,0.05013927576601671,0.013927576601671309,0.0584958217270195,0.06406685236768803,0.06128133704735376,0,0.052924791086350974,0.027855153203342618,0,0.06406685236768803,0,0.15041782729805014,9.06646728515625,,,"(0.36211699164345407, 0.20891364902506965, 0.2395543175487465)"
Q9UM11,0.0625,0,0.014112903225806451,0.05241935483870968,0.04233870967741935,0.020161290322580645,0.06854838709677419,0.02620967741935484,0.03225806451612903,0,0.056451612903225805,0.10685483870967742,0.012096774193548387,0.04838709677419355,0,0.046370967741935484,0.05241935483870968,0.06653225806451613,0.11088709677419355,0.0625,0,0.06854838709677419,0.028225806451612902,0,0.02217741935483871,0,0.07056451612903225,9.40496826171875,,,"(0.27822580645161293, 0.27419354838709675, 0.22379032258064516)"
O43763,0.09859154929577464,0,0.0035211267605633804,0.02464788732394366,0.04225352112676056,0.03169014084507042,0.13732394366197184,0.035211267605633804,0.017605633802816902,0,0.03169014084507042,0.11267605633802817,0.014084507042253521,0.02464788732394366,0,0.11619718309859155,0.04225352112676056,0.09507042253521127,0.07042253521126761,0.035211267605633804,0,0.03873239436619718,0.014084507042253521,0,0.014084507042253521,0,0.05985915492957747,11.09332275390625,,,"(0.2288732394366197, 0.3485915492957747, 0.2676056338028169)"
P49841,0.08095238095238096,0,0.02142857142857143,0.05238095238095238,0.04523809523809524,0.04285714285714286,0.05238095238095238,0.016666666666666666,0.047619047619047616,0,0.05476190476190476,0.0880952380952381,0.011904761904761904,0.04047619047619048,0,0.07380952380952381,0.04285714285714286,0.06428571428571428,0.0761904761904762,0.07142857142857142,0,0.06904761904761905,0.004761904761904762,0,0.04285714285714286,0,0.09047619047619047,8.98175048828125,,,"(0.29523809523809524, 0.24285714285714288, 0.22619047619047622)"
P09471,0.07344632768361582,0,0.02824858757062147,0.07344632768361582,0.07627118644067797,0.0480225988700565,0.05649717514124294,0.01977401129943503,0.07627118644067797,0,0.07344632768361582,0.07909604519774012,0.02824858757062147,0.04519774011299435,0,0.01977401129943503,0.03389830508474576,0.0480225988700565,0.06497175141242938,0.062146892655367235,0,0.05084745762711865,0.005649717514124294,0,0.03672316384180791,0,0.0903954802259887,5.34320068359375,,,"(0.2966101694915254, 0.1864406779661017, 0.2570621468926554)"
O75190,0.06134969325153374,0,0.003067484662576687,0.06134969325153374,0.08282208588957055,0.08588957055214724,0.12576687116564417,0.02147239263803681,0.018404907975460124,0,0.08588957055214724,0.05214723926380368,0.012269938650306749,0.03374233128834356,0,0.06441717791411043,0.027607361963190184,0.07668711656441718,0.09202453987730061,0.03680981595092025,0,0.03374233128834356,0.006134969325153374,0,0.018404907975460124,0,0.11042944785276074,9.16973876953125,,,"(0.2147239263803681, 0.3159509202453987, 0.2085889570552147)"
Q96IY4,0.06855791962174941,0,0.02364066193853428,0.04018912529550828,0.05673758865248227,0.0425531914893617,0.04728132387706856,0.037825059101654845,0.07565011820330969,0,0.054373522458628844,0.07801418439716312,0.01182033096926714,0.04491725768321513,0,0.03546099290780142,0.04018912529550828,0.04491725768321513,0.08983451536643026,0.04728132387706856,0,0.07801418439716312,0.02364066193853428,0,0.0591016548463357,0,0.1252955082742317,7.60919189453125,,,"(0.3569739952718676, 0.2174940898345154, 0.21513002364066194)"
Q9UKV8,0.06286379511059371,0,0.025611175785797437,0.04540162980209546,0.047729918509895226,0.04540162980209546,0.06169965075669383,0.037252619324796274,0.05587892898719441,0,0.06169965075669383,0.0710128055878929,0.024447031431897557,0.025611175785797437,0,0.06752037252619325,0.06635622817229336,0.06635622817229336,0.051222351571594875,0.06286379511059371,0,0.08149010477299184,0.006984866123399301,0,0.03259604190919674,0,0.08498253783469151,9.32061767578125,,,"(0.29336437718277064, 0.20605355064027941, 0.20605355064027941)"
Q9UHI6,0.07281553398058252,0,0.01699029126213592,0.044902912621359224,0.0703883495145631,0.025485436893203883,0.050970873786407765,0.02912621359223301,0.05461165048543689,0,0.05461165048543689,0.09344660194174757,0.023058252427184466,0.04247572815533981,0,0.05946601941747573,0.06067961165048544,0.05339805825242718,0.0970873786407767,0.04854368932038835,0,0.05703883495145631,0.009708737864077669,0,0.03519417475728155,0,0.0703883495145631,6.49188232421875,,,"(0.27548543689320387, 0.25, 0.25970873786407767)"
Q9Y5N5,0.102803738317757,0,0.018691588785046728,0.037383177570093455,0.0794392523364486,0.04672897196261682,0.08878504672897196,0.018691588785046728,0.04205607476635514,0,0.04205607476635514,0.11682242990654206,0.02336448598130841,0.03271028037383177,0,0.06542056074766354,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.06542056074766354,0,0.08411214953271028,0.004672897196261682,0,0.018691588785046728,0,0.07009345794392523,5.02069091796875,,,"(0.3130841121495327, 0.23364485981308408, 0.32242990654205606)"
P78310,0.06027397260273973,0,0.0273972602739726,0.0547945205479452,0.057534246575342465,0.019178082191780823,0.06301369863013699,0.0136986301369863,0.06575342465753424,0,0.07671232876712329,0.09041095890410959,0.021917808219178082,0.03561643835616438,0,0.0684931506849315,0.03561643835616438,0.038356164383561646,0.1095890410958904,0.04657534246575343,0,0.0684931506849315,0.00821917808219178,0,0.038356164383561646,0,0.06575342465753425,7.48516845703125,,,"(0.2904109589041096, 0.27671232876712326, 0.23013698630136986)"
Q14691,0.05612244897959184,0,0.025510204081632654,0.05102040816326531,0.09693877551020408,0.03571428571428571,0.05612244897959184,0.025510204081632654,0.04081632653061224,0,0.05612244897959184,0.1326530612244898,0.03571428571428571,0.04081632653061224,0,0.03571428571428571,0.04081632653061224,0.09183673469387756,0.05612244897959184,0.025510204081632654,0,0.04081632653061224,0.015306122448979591,0,0.04081632653061224,0,0.09183673469387754,6.96295166015625,,,"(0.30612244897959184, 0.18877551020408165, 0.3214285714285714)"
Q06945,0.14345991561181434,0,0.008438818565400843,0.05063291139240506,0.04852320675105485,0.02531645569620253,0.14135021097046413,0.02531645569620253,0.02109704641350211,0,0.06118143459915612,0.06540084388185655,0.016877637130801686,0.027426160337552744,0,0.06118143459915612,0.012658227848101266,0.035864978902953586,0.18143459915611815,0.02109704641350211,0,0.02531645569620253,0.008438818565400843,0,0.0189873417721519,0,0.05274261603375527,6.87261962890625,,,"(0.16455696202531644, 0.4113924050632911, 0.2742616033755274)"
P62995,0.041666666666666664,0,0.006944444444444444,0.06597222222222222,0.03819444444444445,0.020833333333333332,0.09375,0.03125,0.020833333333333332,0,0.024305555555555556,0.017361111111111112,0.013888888888888888,0.020833333333333332,0,0.041666666666666664,0.017361111111111112,0.2222222222222222,0.18055555555555555,0.03125,0,0.027777777777777776,0.003472222222222222,0,0.0798611111111111,0,0.10416666666666666,11.24761962890625,,,"(0.17013888888888887, 0.3368055555555556, 0.1111111111111111)"
Q9UHL9,0.06256517205422316,0,0.016684045881126174,0.06047966631908238,0.07716371220020855,0.03441084462982273,0.06882168925964546,0.017726798748696558,0.056308654848800835,0,0.06569343065693431,0.09593326381647549,0.01981230448383733,0.03232533889468196,0,0.08967674661105318,0.028154327424400417,0.0667361835245047,0.08446298227320125,0.03336809176225235,0,0.06360792492179354,0.004171011470281543,0,0.021897810218978103,0,0.06047966631908238,6.44781494140625,,,"(0.27632950990615224, 0.27528675703858185, 0.25547445255474455)"
Q9UHB7,0.052450558899398106,0,0.0060189165950128975,0.05073086844368014,0.07394668959587274,0.018916595012897677,0.05073086844368014,0.027515047291487533,0.02235597592433362,0,0.10490111779879621,0.05588993981083405,0.018056749785038694,0.04557179707652623,0,0.08168529664660361,0.04557179707652623,0.04729148753224419,0.1883061049011178,0.051590713671539126,0,0.03009458297506449,0.0060189165950128975,0,0.02235597592433362,0,0.04729148753224419,9.33123779296875,,,"(0.15563198624247637, 0.3662940670679278, 0.2003439380911436)"
Q9BQ95,0.07424593967517401,0,0.013921113689095127,0.04176334106728538,0.08120649651972157,0.04408352668213457,0.058004640371229696,0.027842227378190254,0.03944315545243619,0,0.030162412993039442,0.09976798143851508,0.027842227378190254,0.03248259860788863,0,0.09280742459396751,0.07192575406032482,0.07424593967517401,0.04640371229698376,0.03480278422273782,0,0.06496519721577726,0.016241299303944315,0,0.027842227378190254,0,0.08816705336426914,5.89276123046875,,,"(0.29234338747099764, 0.22969837587006958, 0.2830626450116009)"
Q16620,0.058394160583941604,0,0.0267639902676399,0.05474452554744526,0.0535279805352798,0.0364963503649635,0.06447688564476886,0.038929440389294405,0.06569343065693431,0,0.051094890510948905,0.09124087591240876,0.025547445255474453,0.06326034063260341,0,0.05474452554744526,0.0340632603406326,0.0364963503649635,0.07177615571776155,0.05596107055961071,0,0.06690997566909976,0.019464720194647202,0,0.030413625304136254,0,0.08637469586374696,6.00982666015625,,,"(0.3102189781021898, 0.25425790754257904, 0.22871046228710462)"
Q92886,0.12236286919831224,0,0.02531645569620253,0.07172995780590717,0.05485232067510549,0.029535864978902954,0.05907172995780591,0.016877637130801686,0.02109704641350211,0,0.016877637130801686,0.10548523206751055,0.008438818565400843,0.02531645569620253,0,0.10548523206751055,0.02531645569620253,0.10970464135021098,0.10970464135021098,0.04219409282700422,0,0.02531645569620253,0.008438818565400843,0,0.016877637130801686,0,0.05485232067510548,6.90179443359375,,,"(0.20675105485232068, 0.29957805907172996, 0.2911392405063291)"
