P56177,0.08627450980392157,0,0.00392156862745098,0.011764705882352941,0.0392156862745098,0.027450980392156862,0.09411764705882353,0.027450980392156862,0.0196078431372549,0,0.050980392156862744,0.07058823529411765,0.0392156862745098,0.0392156862745098,0,0.08627450980392157,0.07058823529411765,0.0392156862745098,0.16470588235294117,0.03529411764705882,0,0.0392156862745098,0.011764705882352941,0,0.043137254901960784,0,0.08235294117647059,"(0.21176470588235294, 0.38431372549019605, 0.23529411764705882)",9.70843505859375
Q07687,0.10365853658536585,0,0.003048780487804878,0.018292682926829267,0.03048780487804878,0.024390243902439025,0.12195121951219512,0.051829268292682924,0.021341463414634148,0,0.039634146341463415,0.051829268292682924,0.01524390243902439,0.027439024390243903,0,0.0975609756097561,0.06707317073170732,0.027439024390243903,0.14939024390243902,0.057926829268292686,0,0.03048780487804878,0.012195121951219513,0,0.04878048780487805,0,0.08536585365853658,"(0.18902439024390244, 0.39634146341463417, 0.20121951219512194)",9.24786376953125
P56179,0.07428571428571429,0,0.0,0.03428571428571429,0.02857142857142857,0.022857142857142857,0.05142857142857143,0.04,0.02857142857142857,0,0.06857142857142857,0.08,0.03428571428571429,0.04,0,0.08,0.10285714285714286,0.05142857142857143,0.12571428571428572,0.05142857142857143,0,0.02857142857142857,0.017142857142857144,0,0.04,0,0.08,"(0.21714285714285714, 0.29714285714285715, 0.21714285714285714)",9.94720458984375
Q09013,0.09697933227344992,0,0.014308426073131956,0.058823529411764705,0.08585055643879173,0.03815580286168521,0.08426073131955485,0.02384737678855326,0.02702702702702703,0,0.02066772655007949,0.12559618441971382,0.02384737678855326,0.012718600953895072,0,0.06836248012718601,0.0397456279809221,0.07313195548489666,0.046104928457869634,0.0397456279809221,0,0.08267090620031796,0.011128775834658187,0,0.02702702702702703,0,0.07631160572337042,"(0.31160572337042924, 0.21144674085850557, 0.3322734499205087)",4.91705322265625
Q14204,0.06607834696513129,0,0.010331467929401636,0.05510116229014206,0.08243650452001722,0.0383125269048644,0.04606112785191563,0.019801980198019802,0.05316401205337925,0,0.06306500215238915,0.11149375807145932,0.026259147653895823,0.04068015497201894,0,0.04003443822643134,0.05531640120533793,0.062204046491605686,0.05876022384847181,0.05122686181661645,0,0.07554885923374946,0.01657339647008179,0,0.02755058114507103,0,0.08243650452001722,"(0.32264313387860527, 0.18553594489883773, 0.2862677572105037)",6.01385498046875
Q9Y6K1,0.07346491228070176,0,0.03070175438596491,0.051535087719298246,0.09320175438596491,0.03508771929824561,0.08771929824561403,0.015350877192982455,0.03399122807017544,0,0.06578947368421052,0.0581140350877193,0.027412280701754384,0.03179824561403509,0,0.07675438596491228,0.03508771929824561,0.0712719298245614,0.06469298245614036,0.03618421052631579,0,0.06469298245614036,0.020833333333333332,0,0.02631578947368421,0,0.08223684210526315,"(0.23903508771929827, 0.26096491228070173, 0.25219298245614036)",6.19073486328125
Q14185,0.04664879356568365,0,0.009115281501340482,0.05951742627345844,0.0777479892761394,0.04825737265415549,0.04611260053619303,0.024128686327077747,0.06058981233243968,0,0.08096514745308311,0.1002680965147453,0.03163538873994638,0.03806970509383378,0,0.04986595174262735,0.04718498659517426,0.055764075067024126,0.06219839142091153,0.05254691689008043,0,0.06541554959785523,0.009115281501340482,0,0.03485254691689008,0,0.09222520107238605,"(0.3184986595174263, 0.19624664879356568, 0.25630026809651474)",7.28546142578125
Q8IZD9,0.04384236453201971,0,0.017733990147783252,0.05123152709359606,0.07142857142857142,0.04630541871921182,0.05024630541871921,0.03694581280788178,0.05270935960591133,0,0.053201970443349754,0.10886699507389162,0.034975369458128076,0.034482758620689655,0,0.053694581280788176,0.046798029556650245,0.06059113300492611,0.0896551724137931,0.042364532019704436,0,0.05862068965517241,0.01083743842364532,0,0.035467980295566505,0,0.09261083743842365,"(0.312807881773399, 0.22807881773399014, 0.25911330049261083)",6.51812744140625
P16444,0.08029197080291971,0,0.019464720194647202,0.06326034063260341,0.04866180048661801,0.031630170316301706,0.0705596107055961,0.029197080291970802,0.029197080291970802,0,0.024330900243309004,0.12408759124087591,0.021897810218978103,0.043795620437956206,0,0.043795620437956206,0.038929440389294405,0.06569343065693431,0.07785888077858881,0.051094890510948905,0,0.0851581508515815,0.024330900243309004,0,0.0267639902676399,0,0.08272506082725062,"(0.32116788321167883, 0.2360097323600973, 0.2749391727493917)",5.74627685546875
P27487,0.05221932114882506,0,0.015665796344647518,0.06005221932114883,0.05221932114882506,0.04046997389033943,0.05613577023498695,0.024804177545691905,0.0639686684073107,0,0.05221932114882506,0.08093994778067885,0.0195822454308094,0.05221932114882506,0,0.037859007832898174,0.0391644908616188,0.0391644908616188,0.0835509138381201,0.06527415143603134,0,0.0639686684073107,0.02741514360313316,0,0.0731070496083551,0,0.1409921671018277,"(0.34986945169712796, 0.2297650130548303, 0.20496083550913838)",5.67327880859375
P42658,0.06011560693641618,0,0.012716763005780347,0.05433526011560694,0.07283236994219654,0.03930635838150289,0.07167630057803469,0.03005780346820809,0.06127167630057803,0,0.058959537572254334,0.07976878612716763,0.017341040462427744,0.03815028901734104,0,0.05202312138728324,0.04161849710982659,0.04971098265895954,0.07398843930635839,0.06473988439306358,0,0.06011560693641618,0.013872832369942197,0,0.047398843930635835,0,0.10057803468208093,"(0.3017341040462428, 0.2358381502890174, 0.2300578034682081)",5.94537353515625
Q12882,0.08390243902439025,0,0.0351219512195122,0.04878048780487805,0.0575609756097561,0.041951219512195125,0.07707317073170732,0.00975609756097561,0.06829268292682927,0,0.06829268292682927,0.08097560975609756,0.024390243902439025,0.03902439024390244,0,0.06048780487804878,0.03414634146341464,0.037073170731707315,0.07317073170731707,0.06146341463414634,0,0.06439024390243903,0.010731707317073172,0,0.023414634146341463,0,0.07609756097560977,"(0.28975609756097565, 0.2497560975609756, 0.24682926829268292)",6.79876708984375
Q16555,0.08041958041958042,0,0.013986013986013986,0.06293706293706294,0.05419580419580419,0.03146853146853147,0.08216783216783216,0.022727272727272728,0.07342657342657342,0,0.055944055944055944,0.06118881118881119,0.02097902097902098,0.03671328671328671,0,0.055944055944055944,0.04195804195804196,0.0472027972027972,0.07517482517482517,0.06818181818181818,0,0.07867132867132867,0.012237762237762238,0,0.024475524475524476,0,0.06818181818181818,"(0.28146853146853146, 0.25, 0.21678321678321677)",5.95306396484375
Q14195,0.08421052631578947,0,0.012280701754385965,0.06140350877192982,0.05087719298245614,0.031578947368421054,0.08947368421052632,0.02280701754385965,0.07017543859649122,0,0.05964912280701754,0.05964912280701754,0.02982456140350877,0.042105263157894736,0,0.054385964912280704,0.03684210526315789,0.04035087719298246,0.07368421052631578,0.06491228070175438,0,0.07192982456140351,0.012280701754385965,0,0.031578947368421054,0,0.07543859649122807,"(0.2771929824561403, 0.2596491228070175, 0.22456140350877193)",6.04241943359375
P21728,0.08744394618834081,0,0.03587443946188341,0.033632286995515695,0.03811659192825112,0.06053811659192825,0.04035874439461883,0.01569506726457399,0.08520179372197309,0,0.042600896860986545,0.09192825112107623,0.020179372197309416,0.04708520179372197,0,0.04708520179372197,0.020179372197309416,0.04484304932735426,0.10538116591928251,0.06502242152466367,0,0.07623318385650224,0.020179372197309416,0,0.02242152466367713,0,0.10313901345291479,"(0.35650224215246634, 0.2399103139013453, 0.2376681614349776)",8.63580322265625
P14416,0.0654627539503386,0,0.02708803611738149,0.03611738148984198,0.033860045146726865,0.04288939051918736,0.02708803611738149,0.03160270880361174,0.07674943566591422,0,0.05191873589164785,0.09932279909706546,0.033860045146726865,0.05191873589164785,0,0.060948081264108354,0.020316027088036117,0.0654627539503386,0.0744920993227991,0.0654627539503386,0,0.08126410835214447,0.01580135440180587,0,0.03837471783295711,0,0.09706546275395034,"(0.35440180586907444, 0.2144469525959368, 0.2325056433408578)",9.55291748046875
P35462,0.075,0,0.04,0.02,0.03,0.0425,0.055,0.02,0.045,0,0.0325,0.1225,0.02,0.04,0,0.05,0.0375,0.055,0.0825,0.075,0,0.1025,0.0125,0,0.0425,0,0.0975,"(0.36750000000000005, 0.22749999999999998, 0.2475)",9.20367431640625
P21917,0.14558472553699284,0,0.050119331742243436,0.0405727923627685,0.014319809069212411,0.031026252983293555,0.081145584725537,0.00477326968973747,0.01909307875894988,0,0.00954653937947494,0.12410501193317422,0.014319809069212411,0.026252983293556086,0,0.11933174224343675,0.026252983293556086,0.08353221957040573,0.05489260143198091,0.03579952267303103,0,0.0883054892601432,0.014319809069212411,0,0.016706443914081145,0,0.06205250596658711,"(0.2935560859188544, 0.2816229116945107, 0.29832935560859186)",9.23919677734375
P21918,0.09433962264150944,0,0.033542976939203356,0.041928721174004195,0.0440251572327044,0.05660377358490566,0.05241090146750524,0.016771488469601678,0.06708595387840671,0,0.020964360587002098,0.08385744234800839,0.027253668763102725,0.050314465408805034,0,0.06289308176100629,0.033542976939203356,0.041928721174004195,0.07966457023060797,0.04821802935010482,0,0.0859538784067086,0.031446540880503145,0,0.027253668763102725,0,0.11530398322851153,"(0.35220125786163525, 0.24528301886792453, 0.24947589098532497)",5.23199462890625
O00253,0.12878787878787878,0,0.08333333333333333,0.03787878787878788,0.06818181818181818,0.022727272727272728,0.05303030303030303,0.007575757575757576,0.007575757575757576,0,0.022727272727272728,0.1590909090909091,0.030303030303030304,0.015151515151515152,0,0.07575757575757576,0.06060606060606061,0.09090909090909091,0.03787878787878788,0.05303030303030303,0,0.030303030303030304,0.0,0,0.015151515151515152,0,0.03787878787878788,"(0.23484848484848486, 0.18181818181818182, 0.38636363636363635)",7.44183349609375
O60469,0.060139165009940355,0,0.015407554671968192,0.04572564612326044,0.055666003976143144,0.027335984095427434,0.06560636182902585,0.016401590457256462,0.06660039761431412,0,0.04671968190854871,0.07654075546719682,0.016401590457256462,0.045228628230616304,0,0.06262425447316103,0.04324055666003976,0.05616302186878728,0.10139165009940358,0.07703777335984095,0,0.07157057654075547,0.01441351888667992,0,0.03578528827037773,0,0.0775347912524851,"(0.29224652087475145, 0.27485089463220674, 0.20874751491053678)",7.77532958984375
Q92997,0.06564245810055866,0,0.008379888268156424,0.06424581005586592,0.05726256983240224,0.03770949720670391,0.08519553072625698,0.036312849162011177,0.04189944134078212,0,0.0335195530726257,0.061452513966480445,0.0335195530726257,0.03212290502793296,0,0.09497206703910614,0.018156424581005588,0.07262569832402235,0.13128491620111732,0.051675977653631286,0,0.040502793296089384,0.008379888268156424,0,0.025139664804469275,0,0.0712290502793296,"(0.21508379888268156, 0.3435754189944134, 0.21787709497206703)",6.18011474609375
Q13627,0.05897771952817824,0,0.011795543905635648,0.04849279161205767,0.04325032765399738,0.03145478374836173,0.06946264744429882,0.061598951507208385,0.03800786369593709,0,0.05242463958060288,0.07077326343381389,0.0327653997378768,0.047182175622542594,0,0.05242463958060288,0.06815203145478375,0.05242463958060288,0.0982961992136304,0.06684141546526867,0,0.05111402359108781,0.00655307994757536,0,0.03800786369593709,0,0.07601572739187418,"(0.23591087811271294, 0.2673656618610747, 0.2057667103538663)",8.89862060546875
P50052,0.06611570247933884,0,0.03856749311294766,0.024793388429752067,0.01928374655647383,0.07713498622589532,0.046831955922865015,0.011019283746556474,0.08539944903581267,0,0.046831955922865015,0.11570247933884298,0.030303030303030304,0.049586776859504134,0,0.0440771349862259,0.027548209366391185,0.04132231404958678,0.07988980716253444,0.05234159779614325,0,0.07713498622589532,0.02203856749311295,0,0.0440771349862259,0,0.14325068870523416,"(0.4214876033057851, 0.22038567493112948, 0.23140495867768596)",9.30914306640625
P80404,0.072,0,0.024,0.056,0.058,0.06,0.07,0.032,0.062,0,0.06,0.098,0.03,0.044,0,0.052,0.042,0.06,0.064,0.034,0,0.048,0.01,0,0.024,0,0.094,"(0.30200000000000005, 0.23, 0.258)",8.17218017578125
Q8TAC9,0.10212765957446808,0,0.02127659574468085,0.01276595744680851,0.02127659574468085,0.09361702127659574,0.07659574468085106,0.01276595744680851,0.059574468085106386,0,0.03829787234042553,0.06808510638297872,0.05106382978723404,0.04680851063829787,0,0.059574468085106386,0.05106382978723404,0.01276595744680851,0.06808510638297872,0.06382978723404255,0,0.06808510638297872,0.03404255319148936,0,0.03829787234042553,0,0.16595744680851063,"(0.3617021276595745, 0.251063829787234, 0.24255319148936166)",8.80316162109375
P01133,0.04971002485501243,0,0.053852526926263466,0.06462303231151616,0.058823529411764705,0.026512013256006627,0.08367854183927093,0.03148301574150787,0.045567522783761395,0,0.0463960231980116,0.08864954432477216,0.02568351284175642,0.03811101905550953,0,0.05136702568351284,0.043910521955260975,0.04722452361226181,0.08450704225352113,0.04059652029826015,0,0.0687655343827672,0.02236951118475559,0,0.028169014084507043,0,0.07705053852526926,"(0.28003314001657, 0.25766362883181443, 0.22286661143330572)",5.52862548828125
P11161,0.0861344537815126,0,0.029411764705882353,0.046218487394957986,0.023109243697478993,0.03571428571428571,0.08403361344537816,0.029411764705882353,0.037815126050420166,0,0.031512605042016806,0.06512605042016807,0.018907563025210083,0.025210084033613446,0,0.1407563025210084,0.0273109243697479,0.06092436974789916,0.11764705882352941,0.07563025210084033,0,0.03361344537815126,0.0,0,0.031512605042016806,0,0.06722689075630252,"(0.20378151260504201, 0.36764705882352944, 0.19327731092436973)",9.01910400390625
Q8IVF4,0.05546857526280474,0,0.0125251621561172,0.053231939163498096,0.08991277119212704,0.045627376425855515,0.04898233057481548,0.019011406844106463,0.06195481995079401,0,0.06777007380899128,0.11563408633415344,0.03153656900022366,0.04450905837620219,0,0.03891746812793558,0.04025944978751957,0.05546857526280474,0.05435025721315142,0.05054797584433013,0,0.06844106463878327,0.015209125475285171,0,0.030641914560501006,0,0.09147841646164169,"(0.3375083873853724, 0.18675911429210468, 0.2925520017893089)",5.63702392578125
Q96MU6,0.053497942386831275,0,0.07133058984910837,0.03155006858710562,0.07270233196159122,0.039780521262002745,0.07818930041152264,0.0644718792866941,0.02606310013717421,0,0.0850480109739369,0.056241426611796985,0.00823045267489712,0.03155006858710562,0,0.037037037037037035,0.03566529492455418,0.053497942386831275,0.07407407407407407,0.0850480109739369,0,0.05075445816186557,0.00823045267489712,0,0.037037037037037035,0,0.08504801097393691,"(0.21810699588477367, 0.22085048010973937, 0.1906721536351166)",8.76617431640625
P06730,0.05069124423963134,0,0.018433179723502304,0.06451612903225806,0.08294930875576037,0.03686635944700461,0.05069124423963134,0.02304147465437788,0.05069124423963134,0,0.07373271889400922,0.07834101382488479,0.013824884792626729,0.059907834101382486,0,0.05069124423963134,0.03225806451612903,0.055299539170506916,0.055299539170506916,0.08294930875576037,0,0.055299539170506916,0.03686635944700461,0,0.027649769585253458,0,0.10138248847926268,"(0.2857142857142857, 0.21658986175115208, 0.22580645161290322)",5.79364013671875
Q12926,0.06406685236768803,0,0.013927576601671309,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.08356545961002786,0.005571030640668524,0.06963788300835655,0,0.06128133704735376,0.07799442896935933,0.025069637883008356,0.08356545961002786,0,0.052924791086350974,0.052924791086350974,0.04735376044568245,0.06963788300835655,0.07799442896935933,0,0.05013927576601671,0.005571030640668524,0,0.033426183844011144,0,0.0807799442896936,"(0.2785515320334262, 0.28969359331476324, 0.20891364902506965)",9.22161865234375
