Q9H221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414561663,0.04606240713224369,0.03863298662704309,0.05349182763744428,0.06835066864784546,0.01634472511144131,0.05943536404160475,0,0.03417533432392273,0.1337295690936107,0.031203566121842496,0.031203566121842496,0,0.04903417533432392,0.04903417533432392,0.05943536404160475,0.08023774145616643,0.05200594353640416,0,0.05349182763744428,0.01634472511144131,0,0.03863298662704309,0,0.10846953937592868,8.51971435546875,,,"(0.35512630014858837, 0.22882615156017827, 0.2719167904903418)"
Q9HBI1,0.046703296703296704,0,0.0027472527472527475,0.06043956043956044,0.09065934065934066,0.038461538461538464,0.04120879120879121,0.03571428571428571,0.03021978021978022,0,0.07967032967032966,0.14560439560439561,0.027472527472527472,0.03571428571428571,0,0.046703296703296704,0.03296703296703297,0.057692307692307696,0.054945054945054944,0.0521978021978022,0,0.09615384615384616,0.008241758241758242,0,0.016483516483516484,0,0.06318681318681318,6.25775146484375,,,"(0.3351648351648352, 0.17857142857142858, 0.31043956043956045)"
P52630,0.03172737955346651,0,0.01527614571092832,0.05170387779083431,0.0846063454759107,0.03760282021151586,0.04700352526439483,0.021151586368977675,0.04230317273795535,0,0.055229142185663924,0.15511163337250294,0.01762632197414806,0.03525264394829612,0,0.0681551116333725,0.07873090481786134,0.05170387779083431,0.06698002350176263,0.04935370152761457,0,0.05170387779083431,0.01762632197414806,0,0.021151586368977675,0,0.07638072855464159,5.33990478515625,,,"(0.3254994124559342, 0.21739130434782608, 0.2890716803760282)"
Q6VAB6,0.0431578947368421,0,0.02526315789473684,0.037894736842105266,0.07052631578947369,0.03263157894736842,0.04631578947368421,0.03894736842105263,0.05052631578947368,0,0.06842105263157895,0.09473684210526316,0.018947368421052633,0.04105263157894737,0,0.0968421052631579,0.04842105263157895,0.06,0.08210526315789474,0.06,0,0.05157894736842105,0.014736842105263158,0,0.017894736842105262,0,0.06526315789473684,8.94940185546875,,,"(0.26210526315789473, 0.26631578947368423, 0.2273684210526316)"
Q6NUN0,0.07426597582037997,0,0.02072538860103627,0.04317789291882556,0.06390328151986183,0.037996545768566495,0.0690846286701209,0.02072538860103627,0.039723661485319514,0,0.05181347150259067,0.08635578583765112,0.018998272884283247,0.031088082901554404,0,0.0690846286701209,0.03281519861830743,0.06735751295336788,0.07944732297063903,0.05699481865284974,0,0.08117443868739206,0.02936096718480138,0,0.025906735751295335,0,0.09326424870466321,8.68817138671875,,,"(0.3005181347150259, 0.24870466321243523, 0.24352331606217614)"
O75534,0.05388471177944862,0,0.018796992481203006,0.06641604010025062,0.07769423558897243,0.05513784461152882,0.08145363408521303,0.022556390977443608,0.05639097744360902,0,0.07518796992481203,0.06516290726817042,0.018796992481203006,0.05263157894736842,0,0.042606516290726815,0.041353383458646614,0.05263157894736842,0.05764411027568922,0.05263157894736842,0,0.08771929824561403,0.0012531328320802004,0,0.020050125313283207,0,0.07644110275689223,5.87896728515625,,,"(0.2857142857142857, 0.23433583959899748, 0.21553884711779447)"
O60658,0.07599517490952955,0,0.024125452352231604,0.061519903498190594,0.07478890229191798,0.03739445114595899,0.04945717732207479,0.028950542822677925,0.0735826296743064,0,0.05307599517490953,0.08323281061519903,0.025331724969843185,0.05790108564535585,0,0.045838359469240045,0.039806996381182146,0.06031363088057901,0.06755126658624849,0.054282267792521106,0,0.05548854041013269,0.007237635705669481,0,0.024125452352231604,0,0.06875753920386007,5.75384521484375,,,"(0.2810615199034982, 0.2207478890229192, 0.25934861278648974)"
Q7Z5L9,0.13969335604770017,0,0.022146507666098807,0.02555366269165247,0.059625212947189095,0.022146507666098807,0.08858603066439523,0.027257240204429302,0.017035775127768313,0,0.04088586030664395,0.07325383304940375,0.013628620102214651,0.03236797274275979,0,0.12265758091993186,0.04599659284497445,0.06132879045996593,0.09710391822827939,0.04599659284497445,0,0.049403747870528106,0.008517887563884156,0,0.0068143100511073255,0,0.03747870528109029,8.99578857421875,,,"(0.17717206132879046, 0.3407155025553663, 0.28620102214650767)"
Q9HB29,0.043478260869565216,0,0.03304347826086956,0.04869565217391304,0.059130434782608696,0.036521739130434785,0.06086956521739131,0.03304347826086956,0.08,0,0.06086956521739131,0.09565217391304348,0.01565217391304348,0.03826086956521739,0,0.04695652173913043,0.034782608695652174,0.04695652173913043,0.06260869565217392,0.059130434782608696,0,0.0817391304347826,0.017391304347826087,0,0.04521739130434783,0,0.0991304347826087,7.23931884765625,,,"(0.3565217391304348, 0.20869565217391306, 0.21391304347826087)"
Q96IX5,0.10344827586206896,0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.0,0.05172413793103448,0,0.10344827586206896,0.08620689655172414,0.034482758620689655,0.034482758620689655,0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.10344827586206896,0,0.05172413793103448,0.0,0,0.08620689655172414,0,0.13793103448275862,9.77935791015625,,,"(0.3275862068965517, 0.20689655172413793, 0.2413793103448276)"
Q99700,0.09596344249809596,0,0.008377760853008377,0.02513328255902513,0.04341203351104341,0.020563594821020565,0.06473724295506474,0.035034272658035034,0.02361005331302361,0,0.037319116527037316,0.04112718964204113,0.024371667936024372,0.04265041888804265,0,0.14013709063214014,0.07768469154607768,0.05635948210205636,0.13404417364813404,0.04950495049504951,0,0.051028179741051026,0.005331302361005331,0,0.02361005331302361,0,0.04950495049504951,9.60357666015625,,,"(0.16527037319116528, 0.38156892612338156, 0.2048743335872049)"
Q9UQB3,0.0946938775510204,0,0.015510204081632653,0.045714285714285714,0.0563265306122449,0.013061224489795919,0.06857142857142857,0.025306122448979593,0.035918367346938776,0,0.045714285714285714,0.08816326530612245,0.015510204081632653,0.03510204081632653,0,0.08,0.0563265306122449,0.05795918367346939,0.12163265306122449,0.0563265306122449,0,0.04326530612244898,0.009795918367346938,0,0.03510204081632653,0,0.05795918367346939,7.77838134765625,,,"(0.2253061224489796, 0.3053061224489796, 0.2546938775510204)"
Q9ULB4,0.05576679340937896,0,0.0076045627376425855,0.09885931558935361,0.058301647655259824,0.03929024081115336,0.062103929024081114,0.019011406844106463,0.07477820025348543,0,0.05576679340937896,0.07731305449936629,0.024081115335868188,0.053231939163498096,0,0.050697084917617236,0.036755386565272496,0.045627376425855515,0.062103929024081114,0.07351077313054499,0,0.058301647655259824,0.0076045627376425855,0,0.03929024081115336,0,0.08618504435994931,4.72821044921875,,,"(0.2965779467680608, 0.22813688212927757, 0.21546261089987326)"
Q9UHE5,0.07488986784140969,0,0.01762114537444934,0.039647577092511016,0.04405286343612335,0.05286343612334802,0.06167400881057269,0.030837004405286344,0.03524229074889868,0,0.048458149779735685,0.15418502202643172,0.030837004405286344,0.0,0,0.039647577092511016,0.04405286343612335,0.05726872246696035,0.08370044052863436,0.05286343612334802,0,0.07929515418502203,0.02643171806167401,0,0.02643171806167401,0,0.10572687224669604,9.07843017578125,,,"(0.3744493392070485, 0.18502202643171806, 0.30396475770925113)"
P11487,0.07531380753138076,0,0.008368200836820083,0.016736401673640166,0.058577405857740586,0.016736401673640166,0.10460251046025104,0.03765690376569038,0.02510460251046025,0,0.03347280334728033,0.11715481171548117,0.012552301255230125,0.02510460251046025,0,0.06276150627615062,0.04184100418410042,0.13389121338912133,0.08786610878661087,0.029288702928870293,0,0.05439330543933055,0.012552301255230125,0,0.04602510460251046,0,0.07531380753138076,10.87823486328125,,,"(0.2719665271966527, 0.2803347280334728, 0.2635983263598326)"
Q9BXA5,0.05688622754491018,0,0.020958083832335328,0.023952095808383235,0.02694610778443114,0.0748502994011976,0.03592814371257485,0.017964071856287425,0.08682634730538923,0,0.03592814371257485,0.15568862275449102,0.02694610778443114,0.0718562874251497,0,0.03592814371257485,0.020958083832335328,0.041916167664670656,0.0688622754491018,0.04491017964071856,0,0.0718562874251497,0.020958083832335328,0,0.059880239520958084,0,0.15568862275449102,9.14434814453125,,,"(0.47005988023952094, 0.2125748502994012, 0.26646706586826346)"
Q8N9I0,0.057279236276849645,0,0.021479713603818614,0.057279236276849645,0.08591885441527446,0.0405727923627685,0.07875894988066826,0.011933174224343675,0.0477326968973747,0,0.12649164677804295,0.09307875894988067,0.031026252983293555,0.050119331742243436,0,0.05489260143198091,0.03579952267303103,0.02386634844868735,0.031026252983293555,0.059665871121718374,0,0.06205250596658711,0.00954653937947494,0,0.021479713603818614,0,0.07159904534606205,8.17840576171875,,,"(0.27446300715990457, 0.21479713603818615, 0.26730310262529833)"
Q9HBW0,0.09686609686609686,0,0.03418803418803419,0.019943019943019943,0.03418803418803419,0.037037037037037035,0.05698005698005698,0.03133903133903134,0.03133903133903134,0,0.011396011396011397,0.1623931623931624,0.03133903133903134,0.02849002849002849,0,0.02849002849002849,0.022792022792022793,0.08262108262108261,0.07692307692307693,0.05128205128205128,0,0.10826210826210826,0.017094017094017096,0,0.037037037037037035,0,0.09116809116809116,9.47686767578125,,,"(0.39316239316239315, 0.1908831908831909, 0.32478632478632474)"
P61163,0.06382978723404255,0,0.005319148936170213,0.05585106382978723,0.08244680851063829,0.05319148936170213,0.07446808510638298,0.023936170212765957,0.07446808510638298,0,0.061170212765957445,0.08244680851063829,0.023936170212765957,0.023936170212765957,0,0.05053191489361702,0.026595744680851064,0.06648936170212766,0.07446808510638298,0.0398936170212766,0,0.06648936170212766,0.010638297872340425,0,0.0398936170212766,0,0.10372340425531915,6.18951416015625,,,"(0.32712765957446804, 0.22340425531914893, 0.25265957446808507)"
Q14624,0.07526881720430108,0,0.004301075268817204,0.04516129032258064,0.06344086021505377,0.043010752688172046,0.06236559139784946,0.017204301075268817,0.043010752688172046,0,0.04408602150537634,0.0967741935483871,0.023655913978494623,0.041935483870967745,0,0.05913978494623656,0.06236559139784946,0.060215053763440864,0.08064516129032258,0.06559139784946237,0,0.07741935483870968,0.010752688172043012,0,0.023655913978494623,0,0.07741935483870968,6.51275634765625,,,"(0.29462365591397854, 0.24408602150537634, 0.2591397849462366)"
Q14CX5,0.0851063829787234,0,0.025145067698259187,0.0367504835589942,0.02127659574468085,0.07156673114119923,0.06963249516441006,0.0367504835589942,0.015473887814313346,0,0.019342359767891684,0.19729206963249515,0.013539651837524178,0.027079303675048357,0,0.0425531914893617,0.04061895551257253,0.04448742746615087,0.07736943907156674,0.048355899419729204,0,0.07736943907156674,0.025145067698259187,0,0.025145067698259187,0,0.1218568665377176,8.20745849609375,,,"(0.4119922630560928, 0.21663442940038685, 0.31721470019342357)"
O75038,0.067090395480226,0,0.01694915254237288,0.05861581920903955,0.06073446327683616,0.026836158192090395,0.09110169491525423,0.0211864406779661,0.033192090395480225,0,0.04731638418079096,0.0882768361581921,0.0211864406779661,0.026129943502824857,0,0.08050847457627118,0.05014124293785311,0.0748587570621469,0.1016949152542373,0.0423728813559322,0,0.06002824858757062,0.012005649717514125,0,0.01977401129943503,0,0.05861581920903955,8.03497314453125,,,"(0.2401129943502825, 0.2994350282485876, 0.23728813559322035)"
Q92963,0.0730593607305936,0,0.0182648401826484,0.0730593607305936,0.0730593607305936,0.0502283105022831,0.0547945205479452,0.0182648401826484,0.0547945205479452,0,0.0821917808219178,0.0639269406392694,0.0319634703196347,0.0136986301369863,0,0.0410958904109589,0.0273972602739726,0.0958904109589041,0.0730593607305936,0.0502283105022831,0,0.0639269406392694,0.0045662100456621,0,0.0365296803652968,0,0.091324200913242,9.19635009765625,,,"(0.273972602739726, 0.182648401826484, 0.2420091324200913)"
Q5U651,0.10799584631360332,0,0.013499480789200415,0.036344755970924195,0.07061266874350987,0.029075804776739357,0.10903426791277258,0.020768431983385256,0.01557632398753894,0,0.02284527518172378,0.12980269989615784,0.013499480789200415,0.017653167185877467,0,0.09241952232606439,0.03946002076843198,0.08722741433021806,0.07476635514018691,0.04257528556593977,0,0.0446521287642783,0.016614745586708203,0,0.01557632398753894,0,0.0612668743509865,8.16619873046875,,,"(0.25129802699896153, 0.29387331256490135, 0.32191069574247144)"
O95714,0.07840297889946214,0,0.02399669011170873,0.058129913115432356,0.06164666942490691,0.026479106330161355,0.0819197352089367,0.025237898220935043,0.04530409598676045,0,0.04985519238725693,0.11315680595779892,0.017583781547372775,0.027513446421183287,0,0.04840711625982623,0.04426975589573852,0.05275134464211833,0.08543649151841125,0.05254447662391394,0,0.07323127844435251,0.016135705419942078,0,0.01799751758378155,0,0.06061232933388498,5.87591552734375,,,"(0.29230450972279687, 0.24327678940835745, 0.27079023582954076)"
Q07973,0.0622568093385214,0,0.019455252918287938,0.038910505836575876,0.07392996108949416,0.033073929961089495,0.048638132295719845,0.019455252918287938,0.038910505836575876,0,0.07198443579766536,0.1303501945525292,0.0311284046692607,0.03501945525291829,0,0.058365758754863814,0.05252918287937743,0.06031128404669261,0.06809338521400778,0.05058365758754864,0,0.054474708171206226,0.019455252918287938,0,0.033073929961089495,0,0.08560311284046693,8.94097900390625,,,"(0.3093385214007782, 0.2101167315175097, 0.2976653696498055)"
O14828,0.1239193083573487,0,0.020172910662824207,0.023054755043227664,0.05187319884726225,0.08069164265129683,0.05187319884726225,0.008645533141210375,0.03170028818443804,0,0.02881844380403458,0.09798270893371758,0.020172910662824207,0.043227665706051875,0,0.09221902017291066,0.05187319884726225,0.04899135446685879,0.07492795389048991,0.04610951008645533,0,0.05763688760806916,0.01729106628242075,0,0.02881844380403458,0,0.12680115273775217,7.55328369140625,,,"(0.3141210374639769, 0.2622478386167147, 0.29394812680115273)"
Q9NWQ8,0.06481481481481481,0,0.018518518518518517,0.06018518518518518,0.11342592592592593,0.018518518518518517,0.06481481481481481,0.018518518518518517,0.03009259259259259,0,0.05787037037037037,0.08101851851851852,0.020833333333333332,0.041666666666666664,0,0.06481481481481481,0.046296296296296294,0.034722222222222224,0.12037037037037036,0.06944444444444445,0,0.04861111111111111,0.0023148148148148147,0,0.023148148148148147,0,0.04398148148148148,4.56878662109375,,,"(0.20370370370370372, 0.29166666666666663, 0.28009259259259256)"
Q9HB21,0.05693069306930693,0,0.017326732673267328,0.05693069306930693,0.06683168316831684,0.039603960396039604,0.04950495049504951,0.017326732673267328,0.04455445544554455,0,0.07920792079207921,0.0594059405940594,0.022277227722772276,0.05198019801980198,0,0.06435643564356436,0.05198019801980198,0.0594059405940594,0.09653465346534654,0.04950495049504951,0,0.07673267326732673,0.009900990099009901,0,0.0297029702970297,0,0.07920792079207921,8.76727294921875,,,"(0.2599009900990099, 0.2623762376237624, 0.20544554455445543)"
Q9GZQ4,0.05542168674698795,0,0.021686746987951807,0.016867469879518072,0.04096385542168675,0.08674698795180723,0.03614457831325301,0.03614457831325301,0.05783132530120482,0,0.03614457831325301,0.1180722891566265,0.02650602409638554,0.04578313253012048,0,0.05542168674698795,0.04578313253012048,0.04096385542168675,0.0891566265060241,0.04096385542168675,0,0.09156626506024096,0.016867469879518072,0,0.04096385542168675,0,0.14457831325301204,8.96405029296875,,,"(0.41204819277108434, 0.22650602409638554, 0.24096385542168675)"
P10909,0.035634743875278395,0,0.022271714922048998,0.053452115812917596,0.0957683741648107,0.051224944320712694,0.031180400890868598,0.028953229398663696,0.028953229398663696,0,0.0645879732739421,0.10244988864142539,0.035634743875278395,0.04899777282850779,0,0.044543429844097995,0.060133630289532294,0.0645879732739421,0.0757238307349666,0.060133630289532294,0,0.060133630289532294,0.011135857461024499,0,0.024498886414253896,0,0.08685968819599109,5.89031982421875,,,"(0.27839643652561247, 0.20044543429844097, 0.26948775055679286)"
Q9BYH8,0.08356545961002786,0,0.020891364902506964,0.04596100278551532,0.052924791086350974,0.02924791086350975,0.06685236768802229,0.034818941504178275,0.03064066852367688,0,0.04178272980501393,0.09331476323119778,0.022284122562674095,0.05153203342618384,0,0.07103064066852367,0.08774373259052924,0.04178272980501393,0.10167130919220056,0.033426183844011144,0,0.06824512534818941,0.004178272980501393,0,0.018105849582172703,0,0.05153203342618384,6.14630126953125,,,"(0.2437325905292479, 0.29108635097493035, 0.25208913649025066)"
Q9UJU2,0.05513784461152882,0,0.005012531328320802,0.045112781954887216,0.06766917293233082,0.017543859649122806,0.08521303258145363,0.05513784461152882,0.05012531328320802,0,0.06265664160401002,0.05263157894736842,0.03759398496240601,0.03258145363408521,0,0.12030075187969924,0.05263157894736842,0.045112781954887216,0.09022556390977443,0.040100250626566414,0,0.03759398496240601,0.007518796992481203,0,0.040100250626566414,0,0.06516290726817042,6.89849853515625,,,"(0.20551378446115287, 0.3283208020050125, 0.21303258145363407)"
